-118.43,34.0,37.0,1340.0,358.0,1008.0,340.0,3.7614,314300.0,3.9411764705882355,1.0529411764705883
-118.43,34.0,28.0,6128.0,1963.0,3586.0,1815.0,2.7058,310900.0,3.3763085399449038,1.0815426997245179
-118.43,33.99,43.0,2483.0,548.0,1212.0,493.0,4.0189,302900.0,5.036511156186613,1.1115618661257607
-118.43,33.99,42.0,2558.0,558.0,1328.0,541.0,4.875,301300.0,4.728280961182994,1.0314232902033271
-118.43,33.99,35.0,2243.0,495.0,1135.0,465.0,4.3281,324000.0,4.823655913978494,1.064516129032258
-118.43,33.98,19.0,8324.0,1590.0,2927.0,1538.0,7.5426,351700.0,5.41222366710013,1.033810143042913
-118.43,33.97,16.0,70.0,7.0,17.0,4.0,7.7197,500001.0,17.5,1.75
-118.43,33.96,38.0,1104.0,216.0,415.0,163.0,6.1985,422000.0,6.773006134969325,1.3251533742331287
-118.43,33.96,16.0,14891.0,3984.0,6270.0,3595.0,5.1064,283200.0,4.142141863699583,1.1082058414464535
-118.43,33.9,27.0,1536.0,377.0,553.0,326.0,5.4088,500001.0,4.711656441717792,1.156441717791411
-118.43,33.87,41.0,847.0,173.0,344.0,170.0,6.822,500001.0,4.982352941176471,1.0176470588235293
-118.43,33.83,19.0,6206.0,1611.0,2455.0,1472.0,5.145,420200.0,4.216032608695652,1.094429347826087
-118.43,33.82,34.0,2112.0,614.0,946.0,574.0,4.6048,500001.0,3.6794425087108014,1.0696864111498259
-118.44,35.75,23.0,3166.0,700.0,1097.0,493.0,2.6288,96000.0,6.421906693711968,1.4198782961460445
-118.44,34.5,5.0,1514.0,220.0,1355.0,215.0,8.1344,359000.0,7.0418604651162795,1.0232558139534884
-118.44,34.32,14.0,6235.0,1286.0,3568.0,1190.0,4.1724,211600.0,5.239495798319328,1.080672268907563
-118.44,34.31,22.0,3182.0,822.0,2661.0,746.0,2.7472,160100.0,4.265415549597855,1.1018766756032172
-118.44,34.29,35.0,2606.0,447.0,1555.0,404.0,4.6864,193800.0,6.4504950495049505,1.1064356435643565
-118.44,34.29,32.0,1260.0,382.0,1434.0,342.0,2.0286,122900.0,3.6842105263157894,1.1169590643274854
-118.44,34.29,30.0,1632.0,401.0,1357.0,401.0,3.1588,160100.0,4.069825436408977,1.0
-118.44,34.28,47.0,843.0,194.0,800.0,180.0,3.3687,151700.0,4.683333333333334,1.0777777777777777
-118.44,34.28,46.0,11.0,11.0,24.0,13.0,2.875,162500.0,0.8461538461538461,0.8461538461538461
-118.44,34.28,38.0,1156.0,305.0,1359.0,289.0,2.5147,137100.0,4.0,1.055363321799308
-118.44,34.28,32.0,527.0,146.0,582.0,143.0,1.7708,138800.0,3.6853146853146854,1.020979020979021
-118.44,34.27,35.0,777.0,187.0,1022.0,186.0,3.4,139600.0,4.17741935483871,1.0053763440860215
-118.44,34.27,29.0,1701.0,419.0,1616.0,371.0,3.3603,142400.0,4.584905660377358,1.1293800539083558
-118.44,34.26,34.0,325.0,60.0,433.0,83.0,5.5124,174300.0,3.9156626506024095,0.7228915662650602
-118.44,34.26,34.0,1102.0,212.0,949.0,212.0,4.0792,165100.0,5.19811320754717,1.0
-118.44,34.26,28.0,1077.0,288.0,1377.0,293.0,3.9167,153900.0,3.675767918088737,0.9829351535836177
-118.44,34.25,33.0,1121.0,231.0,1038.0,236.0,4.8958,173700.0,4.75,0.9788135593220338
-118.44,34.23,36.0,1730.0,387.0,1099.0,353.0,4.0368,183100.0,4.90084985835694,1.0963172804532577
-118.44,34.22,41.0,1582.0,399.0,1159.0,378.0,2.825,168600.0,4.185185185185185,1.0555555555555556
-118.44,34.22,41.0,1030.0,214.0,664.0,223.0,3.8083,183800.0,4.618834080717488,0.9596412556053812
-118.44,34.22,39.0,1529.0,344.0,913.0,314.0,3.325,178200.0,4.869426751592357,1.0955414012738853
-118.44,34.22,36.0,1191.0,266.0,718.0,248.0,3.4612,178800.0,4.80241935483871,1.0725806451612903
-118.44,34.21,37.0,1665.0,335.0,1011.0,343.0,4.8703,185100.0,4.854227405247814,0.9766763848396501
-118.44,34.21,20.0,5756.0,1477.0,4031.0,1369.0,3.2448,221200.0,4.204528853177502,1.078889700511322
-118.44,34.2,36.0,2698.0,623.0,1544.0,554.0,2.7375,234900.0,4.870036101083032,1.1245487364620939
-118.44,34.2,35.0,1717.0,478.0,1628.0,495.0,2.5197,225600.0,3.4686868686868686,0.9656565656565657
-118.44,34.2,17.0,2934.0,950.0,2517.0,889.0,2.936,232500.0,3.300337457817773,1.0686164229471316
-118.44,34.19,37.0,1516.0,344.0,983.0,347.0,5.0,243600.0,4.368876080691643,0.9913544668587896
-118.44,34.18,33.0,2127.0,414.0,1056.0,391.0,4.375,286100.0,5.439897698209719,1.0588235294117647
-118.44,34.18,17.0,1546.0,592.0,2423.0,556.0,2.1977,154200.0,2.7805755395683454,1.064748201438849
-118.44,34.17,29.0,2685.0,642.0,1085.0,599.0,3.2763,279400.0,4.482470784641069,1.0717863105175292
-118.44,34.16,35.0,3080.0,642.0,1362.0,623.0,4.1218,328500.0,4.943820224719101,1.0304975922953452
-118.44,34.15,37.0,1335.0,286.0,539.0,279.0,3.2813,301700.0,4.78494623655914,1.025089605734767
-118.44,34.15,15.0,4420.0,1076.0,1669.0,1016.0,4.6375,359100.0,4.350393700787402,1.0590551181102361
-118.44,34.09,36.0,3129.0,392.0,862.0,334.0,15.0001,500001.0,9.368263473053892,1.1736526946107784
-118.44,34.07,35.0,1973.0,332.0,1257.0,296.0,8.9565,500001.0,6.66554054054054,1.1216216216216217
-118.44,34.07,26.0,3535.0,748.0,1322.0,666.0,7.1674,500001.0,5.307807807807808,1.1231231231231231
-118.44,34.07,21.0,730.0,263.0,965.0,224.0,2.0511,350000.0,3.2589285714285716,1.1741071428571428
-118.44,34.06,9.0,5102.0,1695.0,2609.0,1450.0,3.2545,500001.0,3.5186206896551724,1.1689655172413793
-118.44,34.06,13.0,4833.0,1119.0,1649.0,807.0,6.2389,500001.0,5.988847583643123,1.3866171003717471
-118.44,34.05,22.0,3970.0,871.0,1588.0,791.0,4.8618,500001.0,5.018963337547408,1.1011378002528445
-118.44,34.05,20.0,5943.0,1538.0,2492.0,1429.0,4.1141,305000.0,4.158852344296711,1.0762771168649405
-118.44,34.05,15.0,5368.0,1312.0,2269.0,1232.0,5.7097,316700.0,4.357142857142857,1.0649350649350648
-118.44,34.04,31.0,2670.0,662.0,1535.0,631.0,3.0714,347800.0,4.231378763866878,1.0491283676703644
-118.44,34.04,16.0,18.0,6.0,3.0,4.0,0.536,350000.0,4.5,1.5
-118.44,34.03,37.0,975.0,189.0,489.0,202.0,4.2434,331000.0,4.826732673267327,0.9356435643564357
-118.44,34.03,37.0,1193.0,205.0,488.0,224.0,3.625,357600.0,5.325892857142857,0.9151785714285714
-118.44,34.03,30.0,1039.0,303.0,606.0,274.0,3.125,343800.0,3.791970802919708,1.1058394160583942
-118.44,34.02,39.0,3278.0,632.0,1321.0,617.0,6.2917,465700.0,5.312803889789303,1.0243111831442464
-118.44,34.02,37.0,1592.0,308.0,783.0,321.0,6.2583,386000.0,4.959501557632398,0.9595015576323987
-118.44,34.02,32.0,2242.0,490.0,921.0,461.0,4.0429,500001.0,4.863340563991323,1.0629067245119306
-118.44,34.01,43.0,1408.0,246.0,651.0,240.0,4.5795,400000.0,5.866666666666666,1.025
-118.44,34.01,42.0,2061.0,396.0,907.0,393.0,6.0804,420000.0,5.244274809160306,1.0076335877862594
-118.44,34.01,41.0,1309.0,221.0,534.0,228.0,5.1708,418800.0,5.741228070175438,0.9692982456140351
-118.44,34.0,44.0,1798.0,353.0,835.0,314.0,4.75,355800.0,5.726114649681529,1.124203821656051
-118.44,34.0,44.0,1462.0,338.0,821.0,341.0,2.599,362200.0,4.287390029325513,0.9912023460410557
-118.44,34.0,41.0,1562.0,377.0,874.0,368.0,4.1083,324300.0,4.244565217391305,1.0244565217391304
-118.44,34.0,40.0,1287.0,346.0,806.0,311.0,3.875,321300.0,4.138263665594855,1.112540192926045
-118.44,34.0,22.0,5822.0,1707.0,3335.0,1585.0,3.1579,243100.0,3.673186119873817,1.0769716088328076
-118.44,33.99,43.0,1432.0,308.0,782.0,303.0,4.3333,303900.0,4.726072607260726,1.0165016501650166
-118.44,33.96,33.0,2799.0,491.0,978.0,447.0,5.6435,500001.0,6.261744966442953,1.0984340044742729
-118.44,33.81,33.0,3994.0,990.0,1647.0,931.0,5.0106,500001.0,4.290010741138561,1.0633727175080558
-118.45,37.7,15.0,2199.0,453.0,899.0,347.0,2.35,107800.0,6.337175792507205,1.3054755043227666
-118.45,37.37,26.0,3135.0,524.0,1385.0,523.0,4.337,139700.0,5.994263862332696,1.0019120458891013
-118.45,35.62,18.0,2304.0,527.0,782.0,390.0,1.4141,75800.0,5.907692307692308,1.3512820512820514
-118.45,34.44,16.0,13406.0,2574.0,7030.0,2440.0,4.6861,187900.0,5.494262295081967,1.0549180327868852
-118.45,34.31,9.0,1739.0,358.0,820.0,323.0,4.0556,182500.0,5.38390092879257,1.108359133126935
-118.45,34.31,28.0,1532.0,287.0,977.0,275.0,4.4773,173100.0,5.570909090909091,1.0436363636363637
-118.45,34.3,35.0,4085.0,919.0,3988.0,906.0,3.4812,160200.0,4.508830022075055,1.0143487858719646
-118.45,34.29,30.0,762.0,228.0,840.0,226.0,2.3375,154200.0,3.3716814159292037,1.008849557522124
-118.45,34.28,38.0,1527.0,332.0,1303.0,340.0,3.5714,152000.0,4.491176470588235,0.9764705882352941
-118.45,34.28,36.0,2602.0,638.0,2780.0,620.0,2.7155,149800.0,4.196774193548387,1.0290322580645161
-118.45,34.27,35.0,1579.0,300.0,1012.0,265.0,5.1296,195900.0,5.958490566037736,1.1320754716981132
-118.45,34.27,33.0,1194.0,229.0,839.0,230.0,3.705,185800.0,5.191304347826087,0.9956521739130435
-118.45,34.26,35.0,1724.0,311.0,992.0,315.0,4.8359,195600.0,5.473015873015873,0.9873015873015873
-118.45,34.26,35.0,1637.0,300.0,894.0,302.0,4.175,209600.0,5.420529801324503,0.9933774834437086
-118.45,34.25,34.0,2094.0,380.0,1207.0,380.0,5.2801,212300.0,5.510526315789473,1.0
-118.45,34.24,7.0,3299.0,794.0,2343.0,647.0,3.0865,205900.0,5.098918083462133,1.2272024729520865
-118.45,34.24,11.0,9053.0,2193.0,7096.0,2038.0,3.5082,136500.0,4.442100098135427,1.076054955839058
-118.45,34.23,15.0,5738.0,1767.0,4620.0,1581.0,2.3584,157600.0,3.629348513598988,1.1176470588235294
-118.45,34.22,24.0,3442.0,1168.0,4625.0,1097.0,2.0699,183000.0,3.137648131267092,1.064721969006381
-118.45,34.17,33.0,3100.0,687.0,1388.0,658.0,4.3333,261300.0,4.711246200607903,1.0440729483282676
-118.45,34.17,21.0,2152.0,527.0,996.0,470.0,3.2386,277300.0,4.578723404255319,1.1212765957446809
-118.45,34.16,33.0,2544.0,500.0,1035.0,492.0,4.475,314800.0,5.170731707317073,1.016260162601626
-118.45,34.16,22.0,4982.0,1358.0,2237.0,1220.0,3.7105,272600.0,4.083606557377049,1.1131147540983606
-118.45,34.15,20.0,3876.0,799.0,1334.0,753.0,4.5656,478400.0,5.147410358565737,1.0610889774236387
-118.45,34.15,10.0,1091.0,260.0,517.0,266.0,4.1727,332600.0,4.101503759398496,0.9774436090225563
-118.45,34.1,31.0,6675.0,842.0,2092.0,796.0,11.8442,500001.0,8.385678391959798,1.0577889447236182
-118.45,34.08,52.0,1500.0,176.0,384.0,145.0,7.1576,500001.0,10.344827586206897,1.2137931034482758
-118.45,34.07,13.0,4284.0,1452.0,3806.0,1252.0,1.3125,350000.0,3.4217252396166136,1.159744408945687
-118.45,34.06,20.0,3367.0,1264.0,2667.0,1131.0,2.2444,500000.0,2.9770114942528734,1.1175950486295314
-118.45,34.05,23.0,4099.0,1287.0,2103.0,1217.0,3.7549,275000.0,3.3681183237469186,1.057518488085456
-118.45,34.04,23.0,3771.0,1321.0,2031.0,1241.0,2.7679,277500.0,3.0386784850926674,1.064464141821112
-118.45,34.04,22.0,3319.0,1045.0,1848.0,940.0,3.6673,283300.0,3.5308510638297874,1.1117021276595744
-118.45,34.04,19.0,3330.0,1010.0,1837.0,915.0,3.0173,393800.0,3.639344262295082,1.1038251366120218
-118.45,34.03,45.0,727.0,168.0,520.0,175.0,2.6528,300000.0,4.154285714285714,0.96
-118.45,34.03,41.0,1240.0,320.0,711.0,304.0,3.3482,318100.0,4.078947368421052,1.0526315789473684
-118.45,34.03,39.0,1657.0,402.0,931.0,363.0,3.7813,336300.0,4.564738292011019,1.1074380165289257
-118.45,34.02,45.0,1230.0,201.0,565.0,219.0,6.3521,493400.0,5.616438356164384,0.9178082191780822
-118.45,34.02,41.0,2956.0,700.0,1212.0,645.0,3.4583,421900.0,4.582945736434109,1.0852713178294573
-118.45,34.01,40.0,1361.0,240.0,559.0,229.0,6.3516,354300.0,5.943231441048035,1.0480349344978166
-118.45,34.01,37.0,1328.0,250.0,626.0,228.0,5.8666,440100.0,5.824561403508772,1.0964912280701755
-118.45,34.01,36.0,2424.0,418.0,1123.0,417.0,6.4755,405800.0,5.81294964028777,1.0023980815347722
-118.45,34.0,43.0,1606.0,408.0,862.0,354.0,3.962,345800.0,4.536723163841808,1.152542372881356
-118.45,34.0,39.0,1909.0,359.0,867.0,345.0,4.7,334700.0,5.533333333333333,1.0405797101449274
-118.45,33.99,52.0,1829.0,472.0,779.0,424.0,3.1607,339000.0,4.313679245283019,1.1132075471698113
-118.45,33.99,52.0,1010.0,244.0,573.0,242.0,4.1861,363200.0,4.1735537190082646,1.0082644628099173
-118.45,33.99,45.0,1132.0,269.0,654.0,264.0,4.5673,343100.0,4.287878787878788,1.018939393939394
-118.45,33.99,33.0,3125.0,785.0,1720.0,713.0,2.9722,325000.0,4.38288920056101,1.1009817671809257
-118.45,33.96,36.0,2723.0,547.0,1090.0,519.0,6.3267,500001.0,5.246628131021194,1.0539499036608864
-118.45,33.8,31.0,4803.0,575.0,1490.0,577.0,11.9993,500001.0,8.324090121317157,0.9965337954939342
-118.46,35.13,19.0,3109.0,640.0,1457.0,620.0,2.6417,94900.0,5.014516129032258,1.032258064516129
-118.46,35.12,16.0,4084.0,812.0,2033.0,668.0,3.2405,85500.0,6.11377245508982,1.215568862275449
-118.46,34.42,25.0,2988.0,525.0,1884.0,513.0,4.7007,169500.0,5.824561403508772,1.023391812865497
-118.46,34.4,12.0,25957.0,4798.0,10475.0,4490.0,4.542,195300.0,5.7810690423162585,1.068596881959911
-118.46,34.32,10.0,5777.0,1112.0,2917.0,1056.0,4.1514,194100.0,5.4706439393939394,1.053030303030303
-118.46,34.3,32.0,2424.0,476.0,2291.0,419.0,4.0337,158500.0,5.785202863961814,1.136038186157518
-118.46,34.29,24.0,3668.0,890.0,3151.0,810.0,3.0526,183300.0,4.5283950617283955,1.0987654320987654
-118.46,34.28,23.0,1663.0,302.0,1242.0,283.0,5.5931,217600.0,5.876325088339223,1.0671378091872792
-118.46,34.27,30.0,1576.0,282.0,1004.0,284.0,4.8015,179700.0,5.549295774647887,0.9929577464788732
-118.46,34.26,36.0,1394.0,254.0,761.0,262.0,4.9485,217100.0,5.320610687022901,0.9694656488549618
-118.46,34.25,33.0,2202.0,433.0,1135.0,407.0,4.2143,224200.0,5.41031941031941,1.0638820638820639
-118.46,34.25,32.0,2217.0,422.0,1064.0,427.0,3.6989,208600.0,5.192037470725995,0.9882903981264637
-118.46,34.23,20.0,4609.0,1499.0,5349.0,1377.0,2.7121,169400.0,3.347131445170661,1.0885984023238926
-118.46,34.23,19.0,9902.0,2814.0,7307.0,2660.0,2.585,145400.0,3.7225563909774437,1.0578947368421052
-118.46,34.23,16.0,6338.0,1768.0,4718.0,1632.0,3.0187,154600.0,3.883578431372549,1.0833333333333333
-118.46,34.22,39.0,1500.0,333.0,998.0,309.0,3.9625,168200.0,4.854368932038835,1.0776699029126213
-118.46,34.22,31.0,2057.0,601.0,2397.0,579.0,2.871,184400.0,3.552677029360967,1.0379965457685665
-118.46,34.21,7.0,2081.0,657.0,1456.0,535.0,3.5,186900.0,3.8897196261682243,1.2280373831775702
-118.46,34.2,22.0,4855.0,1350.0,2519.0,1258.0,3.0893,205600.0,3.859300476947536,1.0731319554848966
-118.46,34.2,13.0,2926.0,816.0,1867.0,802.0,3.5255,202700.0,3.6483790523690773,1.0174563591022443
-118.46,34.19,20.0,5992.0,1820.0,4826.0,1632.0,2.7237,233500.0,3.6715686274509802,1.1151960784313726
-118.46,34.18,33.0,1791.0,386.0,844.0,397.0,4.5081,251400.0,4.511335012594459,0.9722921914357683
-118.46,34.18,27.0,2582.0,719.0,2038.0,718.0,3.0877,174200.0,3.596100278551532,1.001392757660167
-118.46,34.17,22.0,6707.0,1737.0,2620.0,1610.0,3.1478,273700.0,4.16583850931677,1.0788819875776396
-118.46,34.16,38.0,1495.0,300.0,598.0,280.0,3.4698,265400.0,5.339285714285714,1.0714285714285714
-118.46,34.16,28.0,2795.0,622.0,1173.0,545.0,4.4423,280400.0,5.128440366972477,1.1412844036697247
-118.46,34.08,35.0,3247.0,525.0,1065.0,484.0,7.8426,500001.0,6.708677685950414,1.084710743801653
-118.46,34.07,43.0,2511.0,456.0,808.0,407.0,6.7703,500001.0,6.169533169533169,1.1203931203931203
-118.46,34.06,46.0,1302.0,215.0,482.0,226.0,7.0674,500001.0,5.761061946902655,0.9513274336283186
-118.46,34.06,20.0,5448.0,1532.0,2202.0,1442.0,4.2554,500001.0,3.778085991678225,1.0624133148404993
-118.46,34.05,25.0,6902.0,2138.0,3136.0,1844.0,2.6509,410000.0,3.74295010845987,1.1594360086767896
-118.46,34.05,25.0,4077.0,1151.0,1719.0,1017.0,3.7721,337500.0,4.008849557522124,1.1317600786627335
-118.46,34.05,21.0,3639.0,1002.0,1489.0,983.0,4.6197,387500.0,3.7019328585961344,1.0193285859613428
-118.46,34.04,31.0,2621.0,707.0,1632.0,673.0,3.287,348100.0,3.8945022288261515,1.050520059435364
-118.46,34.04,25.0,2142.0,718.0,1390.0,699.0,3.0069,325000.0,3.0643776824034337,1.0271816881258942
-118.46,34.04,17.0,2729.0,897.0,1404.0,758.0,3.1235,420800.0,3.600263852242744,1.183377308707124
-118.46,34.03,27.0,1965.0,631.0,1042.0,596.0,2.75,327300.0,3.296979865771812,1.058724832214765
-118.46,34.02,46.0,2571.0,502.0,1225.0,501.0,6.0436,473000.0,5.131736526946108,1.001996007984032
-118.46,34.02,45.0,3803.0,970.0,1690.0,871.0,3.0476,456200.0,4.366245694603903,1.113662456946039
-118.46,34.02,29.0,2329.0,833.0,1953.0,800.0,2.6639,233300.0,2.91125,1.04125
-118.46,34.01,48.0,1640.0,322.0,664.0,301.0,4.0,500001.0,5.4485049833887045,1.069767441860465
-118.46,34.01,43.0,513.0,98.0,266.0,103.0,5.6428,343100.0,4.980582524271845,0.9514563106796117
-118.46,34.0,52.0,888.0,206.0,376.0,194.0,3.875,372000.0,4.577319587628866,1.0618556701030928
-118.46,34.0,44.0,941.0,230.0,493.0,206.0,3.6458,325800.0,4.567961165048544,1.116504854368932
-118.46,34.0,39.0,614.0,174.0,538.0,159.0,2.3542,235700.0,3.861635220125786,1.0943396226415094
-118.46,34.0,37.0,388.0,83.0,248.0,84.0,5.1664,326700.0,4.619047619047619,0.9880952380952381
-118.46,34.0,36.0,1392.0,260.0,679.0,247.0,4.7344,346900.0,5.635627530364372,1.0526315789473684
-118.46,33.99,52.0,1158.0,253.0,528.0,253.0,3.5234,334700.0,4.5770750988142295,1.0
-118.46,33.99,41.0,885.0,285.0,562.0,268.0,3.1992,303800.0,3.3022388059701493,1.0634328358208955
-118.46,33.99,35.0,1214.0,300.0,478.0,265.0,4.0156,500001.0,4.581132075471698,1.1320754716981132
-118.46,33.98,32.0,2388.0,591.0,1009.0,556.0,5.2121,466700.0,4.294964028776978,1.0629496402877698
-118.46,33.97,19.0,2461.0,521.0,777.0,447.0,10.0,500001.0,5.505592841163311,1.1655480984340045
-118.46,33.97,19.0,1658.0,427.0,648.0,378.0,3.8698,500001.0,4.386243386243386,1.1296296296296295
-118.46,33.97,18.0,9430.0,2473.0,3408.0,2003.0,6.1726,500001.0,4.707938092860709,1.234648027958063
-118.46,33.77,28.0,3065.0,406.0,1101.0,391.0,10.5536,500001.0,7.838874680306906,1.0383631713554988
-118.47,35.72,18.0,4754.0,1075.0,1366.0,690.0,2.0694,81200.0,6.889855072463768,1.5579710144927537
-118.47,35.64,17.0,2248.0,535.0,927.0,427.0,1.3023,68500.0,5.26463700234192,1.2529274004683841
-118.47,34.42,25.0,3223.0,524.0,1763.0,508.0,5.2887,183000.0,6.344488188976378,1.031496062992126
-118.47,34.42,17.0,913.0,228.0,530.0,201.0,3.038,238500.0,4.54228855721393,1.1343283582089552
-118.47,34.32,13.0,2664.0,518.0,1468.0,521.0,4.8988,325200.0,5.113243761996161,0.9942418426103646
-118.47,34.27,35.0,1150.0,185.0,741.0,178.0,5.741,220600.0,6.46067415730337,1.0393258426966292
-118.47,34.27,33.0,1549.0,264.0,881.0,289.0,5.1408,222900.0,5.359861591695502,0.9134948096885813
-118.47,34.27,17.0,1444.0,282.0,523.0,270.0,2.7353,192400.0,5.348148148148148,1.0444444444444445
-118.47,34.26,35.0,1898.0,344.0,1123.0,347.0,5.5792,218400.0,5.469740634005763,0.9913544668587896
-118.47,34.26,34.0,1300.0,289.0,650.0,291.0,3.8875,199200.0,4.4673539518900345,0.993127147766323
-118.47,34.23,22.0,8350.0,2717.0,9135.0,2452.0,2.5008,160000.0,3.405383360522023,1.1080750407830342
-118.47,34.21,34.0,2512.0,603.0,1805.0,584.0,2.9735,220000.0,4.301369863013699,1.0325342465753424
-118.47,34.2,25.0,4590.0,1477.0,2723.0,1195.0,2.7118,281700.0,3.8410041841004183,1.2359832635983263
-118.47,34.2,20.0,3939.0,1143.0,2475.0,1002.0,2.9025,229100.0,3.931137724550898,1.1407185628742516
-118.47,34.19,41.0,1104.0,196.0,495.0,196.0,5.0929,225000.0,5.63265306122449,1.0
-118.47,34.16,30.0,3823.0,740.0,1449.0,612.0,4.6,392500.0,6.246732026143791,1.2091503267973855
-118.47,34.15,7.0,6306.0,1473.0,2381.0,1299.0,4.642,457300.0,4.854503464203233,1.1339491916859123
-118.47,34.15,43.0,804.0,117.0,267.0,110.0,8.2269,500001.0,7.3090909090909095,1.0636363636363637
-118.47,34.14,34.0,3646.0,610.0,1390.0,607.0,7.629,500001.0,6.00658978583196,1.0049423393739703
-118.47,34.06,45.0,3030.0,433.0,916.0,399.0,9.4664,500001.0,7.593984962406015,1.0852130325814537
-118.47,34.06,45.0,1271.0,190.0,419.0,171.0,7.6447,500001.0,7.432748538011696,1.1111111111111112
-118.47,34.05,27.0,4401.0,1033.0,1725.0,962.0,4.175,500001.0,4.574844074844075,1.0738045738045738
-118.47,34.05,25.0,2689.0,719.0,1229.0,663.0,3.5909,500001.0,4.055806938159879,1.0844645550527903
-118.47,34.05,22.0,5215.0,1193.0,2048.0,1121.0,4.7009,500001.0,4.652096342551293,1.064228367528992
-118.47,34.04,32.0,2909.0,748.0,1310.0,706.0,4.516,350000.0,4.120396600566572,1.0594900849858357
-118.47,34.04,21.0,5041.0,1491.0,2719.0,1420.0,3.5335,268800.0,3.55,1.05
-118.47,34.03,31.0,2642.0,681.0,1303.0,625.0,3.5987,340500.0,4.2272,1.0896
-118.47,34.03,29.0,3287.0,882.0,1523.0,823.0,3.7381,290600.0,3.993924665856622,1.071688942891859
-118.47,34.02,41.0,2136.0,549.0,986.0,557.0,2.7254,444400.0,3.834829443447038,0.9856373429084381
-118.47,34.02,38.0,2163.0,651.0,1759.0,584.0,2.3382,297500.0,3.703767123287671,1.1147260273972603
-118.47,34.01,44.0,2175.0,475.0,1019.0,448.0,4.793,470800.0,4.854910714285714,1.0602678571428572
-118.47,34.01,43.0,1160.0,304.0,393.0,250.0,2.9167,461100.0,4.64,1.216
-118.47,34.01,41.0,752.0,201.0,482.0,207.0,2.5417,418200.0,3.632850241545894,0.9710144927536232
-118.47,34.01,27.0,1782.0,471.0,837.0,422.0,3.7727,413000.0,4.222748815165877,1.1161137440758293
-118.47,34.0,42.0,1271.0,301.0,574.0,312.0,3.1304,340500.0,4.073717948717949,0.9647435897435898
-118.47,34.0,37.0,2586.0,765.0,1801.0,737.0,2.6042,305800.0,3.5088195386702847,1.0379918588873813
-118.47,34.0,28.0,1259.0,302.0,668.0,280.0,4.2813,384400.0,4.496428571428571,1.0785714285714285
-118.47,33.99,52.0,1523.0,447.0,636.0,408.0,3.0682,412500.0,3.732843137254902,1.0955882352941178
-118.47,33.99,50.0,1568.0,501.0,764.0,478.0,3.015,414300.0,3.280334728033473,1.0481171548117154
-118.47,33.99,41.0,1146.0,310.0,833.0,270.0,2.5938,285000.0,4.2444444444444445,1.1481481481481481
-118.47,33.99,37.0,2155.0,721.0,1082.0,637.0,3.4071,267500.0,3.3830455259026686,1.1318681318681318
-118.47,33.99,34.0,1875.0,501.0,1491.0,526.0,2.8417,321400.0,3.564638783269962,0.9524714828897338
-118.47,33.99,31.0,1312.0,376.0,1178.0,330.0,2.0714,300000.0,3.9757575757575756,1.1393939393939394
-118.47,33.99,24.0,1438.0,454.0,665.0,416.0,2.975,500001.0,3.456730769230769,1.0913461538461537
-118.48,34.33,9.0,2384.0,395.0,1697.0,402.0,6.0891,270100.0,5.930348258706467,0.9825870646766169
-118.48,34.28,35.0,2132.0,368.0,1128.0,341.0,5.3107,227100.0,6.252199413489736,1.0791788856304985
